67.3511558701374	0.447287166044987	-0.554351876061617	2.66124166884891e-09	4.09842440783842e-10	-4.19009909270432e-10
68.1518338035259	0.235592231981258	-0.353390767343541	3.35650984878396e-09	5.00384198958294e-10	-5.00433623957766e-10
68.9033405438225	0.434172502545067	-0.515914508315333	2.09452716146268e-09	3.12285415587346e-10	-3.12372068965586e-10
69.7565818692811	0.409993162102424	-0.419068822913474	2.41120120585636e-09	3.59588467078232e-10	-3.59760167016752e-10
70.6336684927642	0.404664522780735	-0.467093461380671	2.29404833948699e-09	3.42070370044431e-10	-3.42201368577281e-10
71.4977546466808	0.44971239920622	-0.459421631135868	2.19721468708894e-09	3.27611117640109e-10	-3.27720154936683e-10
72.5878151943133	0.478605854430867	-0.640348148426341	1.78506897414879e-09	2.66172137977183e-10	-2.66271738425896e-10
73.7051634081295	0.601404635205498	-0.638742359385304	1.64621684599061e-09	2.42801688687035e-10	-2.42905604121071e-10
75.2885931316221	1.12004188863392	-0.982025088287074	1.60640116469843e-09	1.84391515141453e-10	-1.84537699014651e-10
84.108	0.594	-0.673	1.685005234e-09	2.513608724e-10	-2.514870248e-10
85.475	0.540	-0.773	1.625660102e-09	2.424771602e-10	-2.42580448e-10
86.699	0.826	-0.684	1.352623756e-09	2.136286812e-10	-2.13705635e-10
88.166	0.722	-0.641	1.521530032e-09	2.3572692e-10	-2.358175424e-10
89.378	0.418	-0.489	2.31883619e-09	3.524685934e-10	-3.526124272e-10
90.463	0.450	-0.668	1.8831945e-09	2.862121658e-10	-2.863056306e-10
91.428	0.577	-0.515	1.953947688e-09	2.914127128e-10	-2.915181324e-10
92.502	0.526	-0.497	2.056748518e-09	3.126133802e-10	-3.127303784e-10
93.561	0.492	-0.533	2.082599728e-09	3.105851188e-10	-3.106881976e-10
94.631	0.537	-0.578	1.829896992e-09	2.889810814e-10	-2.890687778e-10
95.644	0.437	-0.476	2.336508812e-09	3.484486874e-10	-3.485625506e-10
96.559	0.328	-0.478	2.608234728e-09	3.963936636e-10	-3.965155942e-10
97.332	0.364	-0.445	2.634349278e-09	3.92919582e-10	-3.930810554e-10
98.187	0.547	-0.49	2.055967694e-09	3.06642501e-10	-3.067623416e-10
99.451	0.611	-0.717	1.606578402e-09	2.395922914e-10	-2.396704156e-10
100.554	0.527	-0.493	2.062300394e-09	3.134329946e-10	-3.13535321e-10
101.567	0.440	-0.487	2.201870176e-09	3.477134672e-10	-3.478124496e-10
102.667	0.586	-0.659	1.687926218e-09	2.565150214e-10	-2.56585956e-10
103.815	0.507	-0.562	1.994391278e-09	2.974060804e-10	-2.97489137e-10
104.938	0.653	-0.616	1.657921342e-09	2.519582362e-10	-2.52029965e-10
106.412	1.157	-0.821	1.063223128e-09	1.615878484e-10	-1.616385518e-10
108.703	1.041	-1.134	9.38748998e-10	1.482422788e-10	-1.482828666e-10
110.617	1.108	-0.872	1.062267998e-09	1.614349022e-10	-1.61480506e-10
112.659	0.831	-0.934	1.20911516e-09	1.803012486e-10	-1.80349235e-10
114.410	0.631	-0.92	1.375476652e-09	2.051085872e-10	-2.051630526e-10
116.130	0.874	-1.088	1.086236954e-09	1.61974791e-10	-1.620158804e-10
118.409	1.115	-1.406	8.45391624e-10	1.260634914e-10	-1.260971404e-10
121.255	1.156	-1.73	7.28008864e-10	1.106300536e-10	-1.106567638e-10
123.649	1.190	-1.239	8.77611482e-10	1.30861797e-10	-1.308924364e-10
126.212	1.678	-1.373	7.0840759e-10	1.05638214e-10	-1.056673904e-10
130.087	2.459	-2.197	4.50872774e-10	7.11954738e-11	-7.1212361e-11
134.967	2.520	-2.42	4.42853444e-10	6.60359744e-11	-6.60524436e-11
139.115	1.764	-1.628	6.29310704e-10	9.38449292e-11	-9.38719738e-11
142.824	2.626	-1.945	3.98196414e-10	6.51931192e-11	-6.52105916e-11
147.129	2.557	-1.679	3.961029028e-10	6.7620905e-11	-6.76380012e-11
151.569	1.805	-1.883	3.860841952e-10	7.05098284e-11	-7.05261722e-11
155.751	1.760	-2.376	3.442392602e-10	6.28679942e-11	-6.28827078e-11
