74.8239728868503	0.557719062620208	-0.595116936120903	1.63949483887035e-09	2.46489144368234e-10	-2.47915523854284e-10
75.8401952682146	0.480860637707266	-0.458503318744121	1.81169782096922e-09	2.70228285627671e-10	-2.70459221511263e-10
76.8205151109388	0.367005886688546	-0.499459205016862	1.95900445990167e-09	2.9204971666542e-10	-2.92081121224072e-10
77.6317222814911	0.422206706591837	-0.444201283863762	1.96043687120986e-09	2.92272002162509e-10	-2.92307986506816e-10
78.3754437053214	0.297609218460863	-0.321514717238543	2.7420230395102e-09	4.0879049848435e-10	-4.08838935323625e-10
79.0486646548454	0.264875343788887	-0.375611731063103	2.65008482238653e-09	3.95083770503214e-10	-3.95130475656923e-10
79.7446007230971	0.408628172670063	-0.431060724462839	2.02015225971425e-09	3.01175292030076e-10	-3.01212587227457e-10
80.4483656186293	0.306278315246686	-0.295136722862111	2.82029062049021e-09	4.20474050555237e-10	-4.20529616782517e-10
81.1462458062361	0.311155128563072	-0.391601872360127	2.4125593594553e-09	3.59697403696011e-10	-3.59747451219094e-10
81.8346396681623	0.273894327092165	-0.377238733363143	2.61901388298045e-09	3.90499188036867e-10	-3.90556415372337e-10
82.4483868575309	0.2792851401192	-0.339852862276402	2.81385051193617e-09	4.14988781582496e-10	-4.15051999291461e-10
83.2189434473523	0.573501497029369	-0.491271449702225	2.9146581949948e-09	3.22052430695015e-10	-3.22139388564138e-10
91.500	0.284	-0.341	2.91914616e-09	4.35290814e-10	-4.35383991e-10
92.078	0.280	-0.295	3.172206324e-09	4.73005008e-10	-4.73102826e-10
92.629	0.305	-0.271	3.072234543e-09	4.75843515e-10	-4.7593455e-10
93.201	0.251	-0.267	3.521071722e-09	5.25064176e-10	-5.25178416e-10
93.833	0.336	-0.381	2.469939129e-09	3.82597971e-10	-3.82676511e-10
94.475	0.281	-0.306	3.104825073e-09	4.62985803e-10	-4.63085763e-10
95.045	0.320	-0.289	3.400347174e-09	4.90454454e-10	-4.90565481e-10
95.767	0.299	-0.402	2.563506687e-09	3.89552331e-10	-3.89631228e-10
96.400	0.361	-0.335	3.552286374e-09	4.55014707e-10	-4.55147868e-10
97.135	0.290	-0.374	2.707778241e-09	4.11468918e-10	-4.11551385e-10
97.786	0.335	-0.361	2.58312705e-09	3.92512218e-10	-3.92587902e-10
98.431	0.212	-0.311	3.484998657e-09	5.19625638e-10	-5.19728811e-10
99.114	0.339	-0.471	2.251954572e-09	3.357896304e-10	-3.358596024e-10
99.834	0.363	-0.381	2.451287307e-09	3.6550374e-10	-3.65578353e-10
100.535	0.282	-0.338	2.810267943e-09	4.43713515e-10	-4.4379027e-10
101.135	0.334	-0.318	2.79950832e-09	4.17406899e-10	-4.17486867e-10
101.855	0.327	-0.386	2.662419963e-09	3.92638239e-10	-3.92717493e-10
102.637	0.321	-0.455	2.409688953e-09	3.59304435e-10	-3.59378334e-10
103.274	0.362	-0.316	2.757600447e-09	4.11177249e-10	-4.11261144e-10
103.994	0.336	-0.358	2.694038025e-09	4.01683191e-10	-4.0176066e-10
104.774	0.381	-0.444	2.199714762e-09	3.40681887e-10	-3.407419344e-10
105.433	0.295	-0.278	3.262875042e-09	4.86500322e-10	-4.86594927e-10
105.992	0.291	-0.264	3.367449267e-09	5.0210265e-10	-5.02203324e-10
106.747	0.472	-0.464	1.99742571e-09	2.978226804e-10	-2.978815497e-10
107.689	0.407	-0.47	2.070683538e-09	3.206861385e-10	-3.207382605e-10
108.637	0.433	-0.542	1.889885172e-09	2.871545922e-10	-2.872043223e-10
109.482	0.363	-0.411	2.415306705e-09	3.60118038e-10	-3.60185868e-10
110.297	0.492	-0.452	1.950409167e-09	2.963644782e-10	-2.96420313e-10
111.111	0.342	-0.322	3.567872994e-09	4.72673355e-10	-4.72781526e-10
111.791	0.294	-0.338	2.959621392e-09	4.41254856e-10	-4.41330183e-10
112.368	0.282	-0.283	3.53864469e-09	5.05593396e-10	-5.05685859e-10
112.962	0.351	-0.311	2.746180374e-09	4.09431876e-10	-4.09501491e-10
113.626	0.309	-0.313	2.918793444e-09	4.35162294e-10	-4.35234051e-10
114.265	0.278	-0.33	2.987059698e-09	4.45336794e-10	-4.45408551e-10
114.920	0.378	-0.376	2.340683352e-09	3.62495301e-10	-3.62551707e-10
115.626	0.289	-0.328	4.34138418e-09	5.37279288e-10	-5.37417447e-10
116.171	0.273	-0.256	3.439660728e-09	5.12831214e-10	-5.12921535e-10
116.714	0.270	-0.27	3.360452424e-09	5.0101737e-10	-5.01103407e-10
117.351	0.366	-0.367	3.69178698e-09	4.51110555e-10	-4.51222653e-10
118.023	0.364	-0.305	2.678205432e-09	4.06939659e-10	-4.0701213e-10
118.742	0.331	-0.355	2.608840689e-09	3.964128e-10	-3.96487413e-10
119.353	0.242	-0.279	3.514489713e-09	5.27954091e-10	-5.28049767e-10
119.866	0.323	-0.272	4.55404908e-09	5.56483746e-10	-5.56626546e-10
120.454	0.316	-0.266	3.471216672e-09	4.9097139e-10	-4.9106064e-10
121.026	0.285	-0.256	3.312511608e-09	5.03304312e-10	-5.03388207e-10
