89.522	0.461	-0.462	3.747981489e-09	6.2023605e-10	-6.16714203e-10
90.399	0.365	-0.416	4.841076198e-09	8.14063089e-10	-8.06198463e-10
91.134	0.493	-0.37	5.768925456e-09	8.98402281e-10	-8.8828131e-10
92.054	0.388	-0.427	4.80806718e-09	8.2226571e-10	-8.14656864e-10
92.825	0.339	-0.384	5.423763744e-09	9.35135943e-10	-9.22867029e-10
93.604	0.408	-0.44	4.684480374e-09	8.06887242e-10	-7.87588032e-10
94.508	0.527	-0.496	3.886174551e-09	6.72158781e-10	-6.52752387e-10
95.431	0.432	-0.395	4.735664388e-09	8.41449819e-10	-8.05604688e-10
96.237	0.439	-0.374	4.818485343e-09	8.56463496e-10	-8.19529473e-10
97.266	0.426	-0.589	3.799571097e-09	6.94381191e-10	-6.45753759e-10
98.342	0.584	-0.65	3.172972215e-09	5.731465257e-10	-5.184286674e-10
99.487	0.632	-0.56	3.286695048e-09	6.09478065e-10	-5.322289119e-10
100.624	0.500	-0.505	4.080211086e-09	7.80557127e-10	-6.60917859e-10
101.689	0.476	-0.565	4.501757841e-09	8.47452123e-10	-7.11606147e-10
102.588	0.439	-0.424	5.833668246e-09	1.07858163e-09	-8.96244594e-10
103.612	0.517	-0.584	4.068962247e-09	7.67284581e-10	-6.71734308e-10
104.569	0.455	-0.44	5.23566435e-09	8.72531961e-10	-8.07701475e-10
105.385	0.427	-0.362	5.944757763e-09	9.29399163e-10	-9.06760806e-10
106.311	0.556	-0.499	4.311877122e-09	6.99578397e-10	-6.82847949e-10
107.489	0.723	-0.622	3.432864792e-09	5.617879449e-10	-5.363329629e-10
108.811	0.601	-0.599	3.901523787e-09	6.44650251e-10	-6.017148984e-10
109.953	0.557	-0.541	4.20621684e-09	6.54551982e-10	-6.51128184e-10
111.189	0.466	-0.678	4.10791206e-09	6.27298014e-10	-6.23939379e-10
112.515	0.816	-0.86	2.940065646e-09	4.545378075e-10	-4.544652756e-10
114.248	0.929	-0.918	2.668155063e-09	4.127361084e-10	-4.124632155e-10
116.042	0.607	-0.864	3.34893972e-09	5.16962439e-10	-5.174647422e-10
117.258	0.485	-0.61	4.569764871e-09	6.87337497e-10	-6.91876374e-10
118.344	0.700	-0.601	3.788701665e-09	5.820308004e-10	-5.848589964e-10
119.884	1.006	-0.841	2.707548228e-09	4.060199955e-10	-4.096199772e-10
121.847	1.130	-0.957	2.326482312e-09	3.717373149e-10	-3.67467555e-10
123.470	0.662	-0.493	4.332190926e-09	6.66518223e-10	-6.5893191e-10
124.969	0.888	-0.837	2.898520884e-09	4.353467559e-10	-4.386916884e-10
126.806	0.980	-0.949	2.593721865e-09	3.922092153e-10	-3.931830672e-10
128.521	0.891	-0.735	3.076111983e-09	4.604804904e-10	-4.651251507e-10
130.526	1.031	-1.114	2.331325689e-09	3.479839398e-10	-3.521366499e-10
132.589	0.792	-1.032	2.706909387e-09	4.164480852e-10	-4.179946407e-10
134.294	0.973	-0.913	2.62357809e-09	4.062129267e-10	-4.056419283e-10
136.464	0.992	-1.197	2.227585584e-09	3.575889051e-10	-3.521071743e-10
138.405	1.065	-0.949	2.384208204e-09	3.860362695e-10	-3.834165342e-10
140.830	1.073	-1.361	1.972878642e-09	3.200531901e-10	-3.173854047e-10
143.179	1.160	-1.276	1.95351366e-09	3.157610799e-10	-3.092281542e-10
145.308	0.991	-0.969	2.342270637e-09	3.763947033e-10	-3.648313158e-10
147.553	1.520	-1.253	1.680103719e-09	2.657469549e-10	-2.568204156e-10
150.168	1.077	-1.095	2.114016219e-09	3.363668385e-10	-3.284987412e-10
152.322	0.920	-1.076	2.300526732e-09	3.743572329e-10	-3.58936074e-10
154.489	1.226	-1.247	1.863645357e-09	3.132716097e-10	-2.88155049e-10
157.235	1.513	-1.52	1.461982452e-09	2.513930076e-10	-2.343741981e-10
160.197	1.349	-1.449	1.584686817e-09	2.743518204e-10	-2.544053652e-10
163.065	1.050	-1.519	1.752107007e-09	3.112914462e-10	-2.780855385e-10
165.761	1.606	-1.646	1.419413352e-09	2.423439984e-10	-2.207317455e-10
169.308	1.832	-1.94	1.227580179e-09	2.07707367e-10	-1.89979986e-10
172.795	1.846	-1.655	1.264700556e-09	2.287975851e-10	-2.079059619e-10
176.679	1.981	-2.038	1.116733653e-09	2.048836167e-10	-1.796856327e-10
180.239	2.325	-1.579	1.140247143e-09	2.043567099e-10	-1.818234054e-10
185.243	1.786	-2.68	9.68884896e-10	1.824626727e-10	-1.623547107e-10
189.699	2.223	-2.67	9.18181992e-10	1.660740564e-10	-1.508746953e-10
193.341	2.355	-1.419	1.208045895e-09	2.240360577e-10	-1.912442091e-10
198.923	3.352	-3.228	6.54484992e-10	1.175084379e-10	-1.025457951e-10
204.472	1.827	-2.198	1.058418858e-09	1.883047488e-10	-1.731261546e-10
207.879	1.694	-1.58	1.331165598e-09	2.372897247e-10	-2.178425277e-10
211.736	2.138	-2.164	1.032944388e-09	1.863334158e-10	-1.653657894e-10
216.557	3.204	-2.683	7.43635284e-10	1.337040012e-10	-1.189911093e-10
223.089	2.899	-3.328	6.56389335e-10	1.186553676e-10	-1.085179536e-10
229.105	2.712	-3.117	7.01150226e-10	1.287130026e-10	-1.177567881e-10
234.772	3.768	-2.955	4.231693746e-10	8.87012154e-11	-8.11015044e-11
242.761	2.432	-4.22	4.10216919e-10	8.78290056e-11	-8.06345841e-11
247.333	3.601	-2.141	4.755195627e-10	1.006796364e-10	-9.50688585e-11
256.207	5.957	-5.274	2.55914589e-10	5.510660127e-11	-5.014918293e-11
272.617	8.822	-8.73	2.672030739e-10	6.024159183e-11	-6.024159183e-11
293.421	10.584	-11.982	2.304245895e-10	4.917243219e-11	-4.917243219e-11
319.319	12.266	-15.314	1.975265313e-10	4.1223819e-11	-4.1223819e-11
351.740	24.977	-20.154	1.037332233e-10	2.333874963e-11	-2.333874963e-11
658.302	4769.285	-281.585	2.031802437e-12	4.21214241e-13	-4.21214241e-13
56286.786	201316.286	-45835.762	4.891783365e-14	2.05483908e-14	-1.661174172e-14
