123.051	0.504	-0.539	1.618845984e-09	2.413235328e-10	-2.413234992e-10
124.136	0.524	-0.581	1.506400896e-09	2.24561232e-10	-2.245611984e-10
125.078	0.439	-0.418	1.912294944e-09	2.850684144e-10	-2.850683472e-10
126.021	0.418	-0.503	1.779392832e-09	2.652564768e-10	-2.652564432e-10
126.858	0.293	-0.418	2.304271536e-09	3.43500864e-10	-3.43500864e-10
127.614	0.549	-0.463	1.619873136e-09	2.41476648e-10	-2.414766144e-10
128.676	0.513	-0.513	1.597413888e-09	2.381286432e-10	-2.38128576e-10
129.648	0.401	-0.458	1.848613872e-09	2.875858608e-10	-2.875858272e-10
130.413	0.472	-0.364	1.930413072e-09	2.939449632e-10	-2.93944896e-10
131.471	0.446	-0.586	1.589154672e-09	2.368974384e-10	-2.368973712e-10
132.455	0.489	-0.538	1.59744144e-09	2.38132776e-10	-2.381327424e-10
133.549	0.556	-0.606	1.41149736e-09	2.104138512e-10	-2.104138176e-10
134.695	0.476	-0.59	1.558715088e-09	2.323597584e-10	-2.323597248e-10
135.877	0.632	-0.706	1.261467312e-09	1.880486496e-10	-1.88048616e-10
137.166	0.665	-0.657	1.2767748e-09	1.903305264e-10	-1.903304928e-10
138.492	0.517	-0.661	1.432956336e-09	2.136127392e-10	-2.13612672e-10
139.571	0.561	-0.562	1.479855552e-09	2.253384e-10	-2.253383328e-10
140.773	0.575	-0.642	1.386891072e-09	2.067457392e-10	-2.067457056e-10
141.998	0.475	-0.65	1.50104136e-09	2.237622576e-10	-2.23762224e-10
142.912	0.508	-0.44	1.779780912e-09	2.653143696e-10	-2.653143024e-10
143.915	0.474	-0.494	1.743794304e-09	2.599497936e-10	-2.599497264e-10
144.970	0.556	-0.581	1.484543424e-09	2.213029392e-10	-2.21302872e-10
146.117	0.574	-0.592	1.448324976e-09	2.159037888e-10	-2.159037552e-10
147.176	0.485	-0.485	1.74068664e-09	2.594865168e-10	-2.594864496e-10
148.237	0.473	-0.577	1.607889024e-09	2.396902032e-10	-2.39690136e-10
149.449	0.446	-0.739	1.424404128e-09	2.123378544e-10	-2.123377872e-10
150.427	0.637	-0.532	1.421337792e-09	2.164278144e-10	-2.164277808e-10
151.962	0.635	-0.898	1.083316752e-09	1.64957184e-10	-1.649571504e-10
153.573	0.695	-0.975	9.94493808e-10	1.514321088e-10	-1.514320752e-10
154.897	0.662	-0.629	1.224950496e-09	1.990303056e-10	-1.99030272e-10
156.584	1.032	-1.024	7.7880432e-10	1.211573328e-10	-1.211573328e-10
158.633	0.857	-1.016	8.74319712e-10	1.303360464e-10	-1.303360128e-10
160.313	0.925	-0.824	9.36572784e-10	1.396161984e-10	-1.396161648e-10
162.341	1.062	-1.102	7.45278576e-10	1.134839664e-10	-1.134839664e-10
164.543	1.147	-1.141	7.04709936e-10	1.073065392e-10	-1.073065392e-10
166.627	0.979	-0.937	8.54807184e-10	1.274272944e-10	-1.274272608e-10
168.415	0.789	-0.809	1.025165568e-09	1.528228128e-10	-1.528227792e-10
169.715	0.432	-0.511	1.736940576e-09	2.589281184e-10	-2.589280512e-10
170.425	0.289	-0.278	2.885829072e-09	4.30194576e-10	-4.3019424e-10
170.999	0.274	-0.285	2.931777072e-09	4.37043936e-10	-4.37043936e-10
171.596	0.291	-0.323	2.727642624e-09	4.02169488e-10	-4.02169152e-10
172.191	0.265	-0.304	2.876814864e-09	4.28850576e-10	-4.28850576e-10
172.793	0.280	-0.337	2.570041488e-09	3.99817152e-10	-3.99817152e-10
173.370	0.286	-0.296	2.815255968e-09	4.1967408e-10	-4.1967408e-10
173.901	0.311	-0.246	2.895155088e-09	4.40846784e-10	-4.40846784e-10
174.502	0.289	-0.289	2.832547872e-09	4.22251872e-10	-4.22251536e-10
175.059	0.235	-0.268	3.202061856e-09	4.8757968e-10	-4.8757968e-10
175.625	0.259	-0.332	2.772754992e-09	4.13338464e-10	-4.13338128e-10
176.277	0.275	-0.392	2.454875136e-09	3.65951712e-10	-3.65951376e-10
176.971	0.298	-0.419	2.24859432e-09	3.42394752e-10	-3.42394416e-10
177.624	0.378	-0.355	2.23455456e-09	3.331080816e-10	-3.331080144e-10
178.484	0.441	-0.482	1.773873696e-09	2.644337472e-10	-2.644337136e-10
179.267	0.327	-0.342	2.4102624e-09	3.67011792e-10	-3.67011792e-10
179.958	0.323	-0.364	2.385086256e-09	3.55548144e-10	-3.55548144e-10
180.620	0.294	-0.339	2.58605928e-09	3.85507248e-10	-3.85507248e-10
181.278	0.352	-0.363	2.290145424e-09	3.41395152e-10	-3.41395152e-10
182.069	0.386	-0.439	1.984096464e-09	2.957719632e-10	-2.95771896e-10
182.828	0.357	-0.373	2.210342736e-09	3.36570192e-10	-3.36569856e-10
183.527	0.322	-0.343	2.461600176e-09	3.66954e-10	-3.66954e-10
184.185	0.350	-0.335	2.353898736e-09	3.58429344e-10	-3.58429344e-10
184.838	0.291	-0.304	2.67024408e-09	4.15405536e-10	-4.15405536e-10
185.404	0.332	-0.275	2.699819472e-09	4.0246584e-10	-4.02465504e-10
186.058	0.273	-0.323	3.297804384e-09	4.4877504e-10	-4.48774704e-10
186.647	0.190	-0.316	3.24168432e-09	4.83242256e-10	-4.83242256e-10
187.152	0.231	-0.315	2.998817472e-09	4.4703792e-10	-4.47037584e-10
187.664	0.283	-0.281	2.904222048e-09	4.32936336e-10	-4.32936336e-10
188.284	0.380	-0.337	3.276955248e-09	4.15235856e-10	-4.1523552e-10
188.999	0.366	-0.335	3.47557728e-09	4.2460992e-10	-4.24609584e-10
189.685	0.216	-0.32	3.123269856e-09	4.6050144e-10	-4.6050144e-10
190.170	0.243	-0.27	3.193396416e-09	4.76044128e-10	-4.76043792e-10
190.729	0.256	-0.316	2.856162624e-09	4.25772144e-10	-4.25772144e-10
191.247	0.258	-0.262	3.149598816e-09	4.69514976e-10	-4.69514976e-10
191.856	0.364	-0.351	2.25199632e-09	3.42912528e-10	-3.42912528e-10
192.535	0.372	-0.314	3.245433072e-09	4.18564608e-10	-4.18564272e-10
193.250	0.341	-0.343	2.320094784e-09	3.60933552e-10	-3.60933216e-10
193.887	0.225	-0.297	3.13891368e-09	4.67922e-10	-4.67922e-10
194.422	0.321	-0.311	3.85727664e-09	4.71242016e-10	-4.71242016e-10
195.081	0.313	-0.338	3.350398464e-09	4.32535152e-10	-4.32535152e-10
195.683	0.259	-0.289	3.251404464e-09	4.64487072e-10	-4.64486736e-10
196.218	0.319	-0.276	4.09972416e-09	5.0086176e-10	-5.0086176e-10
196.838	0.303	-0.302	3.94277184e-09	4.95645696e-10	-4.9564536e-10
197.485	0.272	-0.344	3.91597248e-09	4.85274384e-10	-4.85274384e-10
198.060	0.215	-0.303	3.160422048e-09	4.71128448e-10	-4.71128448e-10
198.548	0.248	-0.273	3.348111648e-09	4.8325872e-10	-4.8325872e-10
199.068	0.233	-0.272	5.114088e-09	6.06931584e-10	-6.06931248e-10
199.566	0.258	-0.265	4.56455328e-09	5.73809712e-10	-5.73809712e-10
200.072	0.260	-0.247	3.251654784e-09	4.89492864e-10	-4.89492528e-10
200.591	0.281	-0.259	4.46168016e-09	5.52899424e-10	-5.52899424e-10
201.186	0.312	-0.314	3.89416272e-09	4.75748448e-10	-4.75748448e-10
201.849	0.280	-0.35	3.831492e-09	4.74805632e-10	-4.74805632e-10
202.396	0.241	-0.267	3.219060432e-09	4.79869824e-10	-4.79869488e-10
202.851	0.317	-0.213	3.295372416e-09	4.7564664e-10	-4.7564664e-10
203.521	0.339	-0.353	3.44981616e-09	4.33676208e-10	-4.33676208e-10
204.115	0.275	-0.255	3.158141616e-09	4.65643248e-10	-4.65642912e-10
204.730	0.316	-0.341	3.67574592e-09	4.5550512e-10	-4.5550512e-10
205.332	0.305	-0.285	4.08538704e-09	5.06268672e-10	-5.06268336e-10
205.923	0.272	-0.286	2.886160032e-09	4.39477248e-10	-4.39476912e-10
206.520	0.289	-0.325	3.93144528e-09	4.87191936e-10	-4.871916e-10
207.097	0.274	-0.288	2.913453312e-09	4.34312592e-10	-4.34312256e-10
207.629	0.259	-0.257	3.315749808e-09	4.83652512e-10	-4.83652176e-10
208.171	0.254	-0.283	3.048514224e-09	4.54446048e-10	-4.54446048e-10
208.754	0.324	-0.329	2.469383616e-09	3.7601424e-10	-3.7601424e-10
209.419	0.309	-0.342	2.514712368e-09	3.74871504e-10	-3.74871504e-10
210.016	0.278	-0.288	2.89205448e-09	4.31122608e-10	-4.31122272e-10
210.579	0.273	-0.284	2.938248768e-09	4.38008928e-10	-4.38008592e-10
211.185	0.346	-0.333	2.407521984e-09	3.58892688e-10	-3.58892352e-10
211.874	0.294	-0.343	2.528744064e-09	3.85053312e-10	-3.85052976e-10
212.535	0.386	-0.366	2.140223568e-09	3.258929856e-10	-3.258929184e-10
213.217	0.333	-0.296	2.557320864e-09	3.89404512e-10	-3.89404512e-10
213.858	0.292	-0.307	2.686321344e-09	4.09047408e-10	-4.09047408e-10
214.534	0.468	-0.384	1.91998128e-09	2.862142416e-10	-2.86214208e-10
215.496	0.342	-0.494	1.895588688e-09	2.948936592e-10	-2.94893592e-10
216.137	0.258	-0.299	2.938277664e-09	4.3801296e-10	-4.3801296e-10
216.762	0.325	-0.367	2.364195792e-09	3.5243376e-10	-3.5243376e-10
217.483	0.395	-0.395	2.038945104e-09	3.10471224e-10	-3.104711568e-10
218.266	0.393	-0.388	2.094925392e-09	3.122934192e-10	-3.12293352e-10
219.142	0.449	-0.483	1.755109104e-09	2.616365136e-10	-2.6163648e-10
219.881	0.354	-0.29	2.54058168e-09	3.78728112e-10	-3.78727776e-10
220.657	0.396	-0.422	2.0577732e-09	3.06755064e-10	-3.067549968e-10
221.473	0.467	-0.42	1.896938064e-09	2.827791456e-10	-2.82779112e-10
222.288	0.324	-0.347	2.510800656e-09	3.74288544e-10	-3.74288544e-10
223.012	0.304	-0.4	2.39033592e-09	3.56330688e-10	-3.56330688e-10
223.670	0.352	-0.354	2.384312112e-09	3.5543256e-10	-3.5543256e-10
224.524	0.440	-0.501	1.789371696e-09	2.667440832e-10	-2.667440496e-10
225.357	0.446	-0.393	1.942761072e-09	3.022322016e-10	-3.022321344e-10
226.182	0.336	-0.379	2.317837536e-09	3.52938432e-10	-3.52938096e-10
226.958	0.347	-0.44	2.141565552e-09	3.192460992e-10	-3.19246032e-10
227.733	0.378	-0.428	2.135997696e-09	3.149360592e-10	-3.149359584e-10
228.575	0.361	-0.464	2.040026016e-09	3.041094672e-10	-3.041094e-10
229.436	0.425	-0.5	1.820325696e-09	2.713584384e-10	-2.713583712e-10
230.287	0.338	-0.425	2.255538768e-09	3.325614432e-10	-3.325613424e-10
230.965	0.391	-0.34	2.232744528e-09	3.39981264e-10	-3.39981264e-10
231.817	0.460	-0.461	1.775429376e-09	2.646656544e-10	-2.646655872e-10
232.833	0.512	-0.555	1.484848512e-09	2.30995464e-10	-2.309954304e-10
233.796	0.480	-0.451	1.758455664e-09	2.621353728e-10	-2.621353392e-10
234.805	0.497	-0.529	1.593917472e-09	2.376074736e-10	-2.376074064e-10
235.915	0.593	-0.613	1.356471648e-09	2.022110832e-10	-2.022110496e-10
237.034	0.561	-0.526	1.505192304e-09	2.243810688e-10	-2.243810016e-10
238.126	0.592	-0.531	1.457484336e-09	2.172691584e-10	-2.172691248e-10
239.274	0.590	-0.556	1.40573664e-09	2.140522608e-10	-2.140522272e-10
240.526	0.668	-0.663	1.22952312e-09	1.832866896e-10	-1.832866224e-10
241.639	0.488	-0.444	1.785921984e-09	2.662298688e-10	-2.662298016e-10
242.773	0.815	-0.646	1.152972912e-09	1.71875256e-10	-1.718752224e-10
244.258	0.648	-0.671	1.277448816e-09	1.90431024e-10	-1.904309904e-10
245.646	0.736	-0.74	1.122652272e-09	1.709468544e-10	-1.709467872e-10
247.375	1.052	-0.993	8.23838736e-10	1.228107552e-10	-1.228107216e-10
249.260	0.750	-0.833	1.046962896e-09	1.594215504e-10	-1.594215168e-10
250.777	1.276	-0.767	8.24558448e-10	1.2291804e-10	-1.229180064e-10
252.831	0.773	-0.779	1.05948024e-09	1.579381776e-10	-1.57938144e-10
254.397	0.758	-0.793	1.054688208e-09	1.57223808e-10	-1.572237744e-10
256.098	0.840	-0.942	9.17849856e-10	1.368251472e-10	-1.368251136e-10
257.792	0.890	-0.854	9.38462448e-10	1.398978672e-10	-1.398978336e-10
259.866	1.046	-1.185	7.10465952e-10	1.105260576e-10	-1.10526024e-10
261.873	0.875	-0.961	8.911644e-10	1.328470752e-10	-1.328470416e-10
264.095	1.244	-1.346	6.12540432e-10	9.52919184e-11	-9.52919184e-11
266.388	1.111	-1.049	7.58357376e-10	1.13049384e-10	-1.130493504e-10
268.875	1.744	-1.376	5.24887104e-10	7.82456304e-11	-7.82455968e-11
271.924	1.452	-1.304	5.85054288e-10	8.9086536e-11	-8.90865024e-11
274.663	1.455	-1.288	5.97059904e-10	8.90045184e-11	-8.90045184e-11
278.285	1.609	-2.166	4.27079856e-10	6.50316576e-11	-6.50316576e-11
282.043	1.863	-2.149	4.08278976e-10	6.08627376e-11	-6.0862704e-11
285.909	1.955	-2.004	4.24552128e-10	6.32885904e-11	-6.32885568e-11
289.932	1.598	-2.067	4.60011888e-10	6.85746096e-11	-6.85746096e-11
293.602	1.649	-2.073	2.867227776e-10	5.5824216e-11	-5.58241824e-11
297.422	2.448	-2.17	3.49096608e-10	5.31571488e-11	-5.31571152e-11
302.195	2.292	-2.325	2.365186992e-10	4.31822496e-11	-4.31822496e-11
306.610	1.921	-2.123	3.9843216e-10	6.06694704e-11	-6.06694704e-11
310.632	2.444	-2.102	3.54332832e-10	5.39544432e-11	-5.39544096e-11
315.500	2.172	-2.423	3.56174784e-10	5.30954592e-11	-5.30954592e-11
319.483	1.948	-1.812	4.35711696e-10	6.495216e-11	-6.49521264e-11
323.211	1.542	-1.78	3.133236288e-10	6.100332e-11	-6.100332e-11
326.978	1.791	-2.225	3.94946496e-10	6.14411952e-11	-6.14411616e-11
330.210	1.723	-1.442	5.08887792e-10	7.74886224e-11	-7.74886224e-11
333.504	1.559	-1.57	5.14675728e-10	7.83699504e-11	-7.83699168e-11
336.732	1.092	-1.669	5.92583376e-10	8.83371888e-11	-8.83371552e-11
339.694	1.500	-1.87	4.85579808e-10	7.23860592e-11	-7.23860256e-11
343.100	1.846	-1.906	4.22439024e-10	6.57181392e-11	-6.57181392e-11
346.528	1.543	-1.582	5.23737312e-10	7.80742368e-11	-7.80742368e-11
350.108	1.823	-2.038	4.2382368e-10	6.31799616e-11	-6.31799616e-11
353.649	1.656	-1.719	4.848144e-10	7.22719536e-11	-7.22719536e-11
356.782	1.144	-1.476	5.950728e-10	9.4598616e-11	-9.4598616e-11
358.790	0.679	-0.864	1.060765104e-09	1.581296976e-10	-1.58129664e-10
360.383	0.612	-0.914	1.055119296e-09	1.606635744e-10	-1.606635408e-10
361.622	0.725	-0.627	1.210084848e-09	1.80388992e-10	-1.803889584e-10
362.975	0.495	-0.627	1.457499456e-09	2.172714096e-10	-2.17271376e-10
363.983	0.542	-0.513	1.550868816e-09	2.311901424e-10	-2.311900752e-10
365.067	0.566	-0.542	1.453103904e-09	2.212648704e-10	-2.212648368e-10
366.178	0.537	-0.544	1.488953424e-09	2.267236944e-10	-2.267236608e-10
367.205	0.416	-0.489	1.722040656e-09	2.737525728e-10	-2.737525056e-10
368.117	0.396	-0.497	1.83203832e-09	2.731044624e-10	-2.731043952e-10
368.959	0.465	-0.445	1.799745696e-09	2.682905568e-10	-2.682905232e-10
369.948	0.347	-0.525	1.878651264e-09	2.80053144e-10	-2.800530768e-10
370.748	0.386	-0.453	1.920069984e-09	2.92370064e-10	-2.923699968e-10
371.641	0.592	-0.506	1.422135792e-09	2.2607676e-10	-2.260766928e-10
372.651	0.337	-0.419	2.166227952e-09	3.229225776e-10	-3.229224768e-10
373.406	0.434	-0.418	1.922059776e-09	2.865240672e-10	-2.865240336e-10
374.336	0.565	-0.495	1.57904712e-09	2.328180624e-10	-2.328180288e-10
375.230	0.447	-0.329	2.04553776e-09	3.182209632e-10	-3.18220896e-10
376.174	0.494	-0.497	1.652870016e-09	2.463955872e-10	-2.4639552e-10
377.139	0.377	-0.471	1.930088832e-09	2.87721e-10	-2.877209328e-10
377.968	0.381	-0.451	2.010952608e-09	2.964991008e-10	-2.964990336e-10
378.846	0.385	-0.497	1.856148e-09	2.7669852e-10	-2.766984528e-10
379.697	0.433	-0.465	1.737539664e-09	2.762164944e-10	-2.762164272e-10
380.619	0.410	-0.489	1.793069712e-09	2.730316848e-10	-2.730316176e-10
381.525	0.466	-0.497	1.699989984e-09	2.534198352e-10	-2.53419768e-10
382.437	0.445	-0.446	1.835726256e-09	2.736542256e-10	-2.736541584e-10
383.260	0.325	-0.378	2.328392304e-09	3.47096736e-10	-3.470964e-10
384.171	0.512	-0.586	1.490591088e-09	2.222044272e-10	-2.222043936e-10
385.328	0.556	-0.645	1.362510576e-09	2.03111328e-10	-2.031112944e-10
386.293	0.409	-0.41	1.968072288e-09	2.99679408e-10	-2.996793408e-10
387.396	0.457	-0.694	1.421499072e-09	2.119048176e-10	-2.11904784e-10
388.600	0.600	-0.747	1.195921776e-09	1.821036336e-10	-1.821036e-10
389.983	0.735	-0.783	1.044467424e-09	1.624861056e-10	-1.62486072e-10
391.313	0.569	-0.596	1.405170144e-09	2.09470632e-10	-2.094705648e-10
392.408	0.452	-0.525	1.677010272e-09	2.499941808e-10	-2.499941472e-10
393.374	0.498	-0.514	1.618019424e-09	2.412003552e-10	-2.412003216e-10
394.398	0.538	-0.526	1.53955368e-09	2.295033552e-10	-2.295033216e-10
395.532	0.528	-0.597	1.45672968e-09	2.171566656e-10	-2.17156632e-10
396.521	0.484	-0.461	1.733825856e-09	2.584638e-10	-2.584637328e-10
397.620	0.687	-0.615	1.238065584e-09	1.88520864e-10	-1.885208304e-10
399.282	0.818	-0.975	8.99063424e-10	1.36900848e-10	-1.369008144e-10
400.704	0.510	-0.604	1.447693296e-09	2.20441032e-10	-2.204409648e-10
401.992	0.543	-0.777	1.201030992e-09	1.868424768e-10	-1.868424096e-10
403.095	0.676	-0.56	1.323308112e-09	1.972673472e-10	-1.9726728e-10
404.544	0.590	-0.773	1.200643584e-09	1.789815552e-10	-1.789815216e-10
405.780	0.604	-0.646	1.308245904e-09	1.950219936e-10	-1.9502196e-10
407.094	1.190	-0.71	8.61143136e-10	1.283717568e-10	-1.283717232e-10
409.141	0.682	-0.857	1.063229664e-09	1.5849708e-10	-1.584970464e-10
410.600	0.886	-0.777	9.52876848e-10	1.48237488e-10	-1.482374544e-10
412.232	0.748	-0.745	1.096615632e-09	1.634739792e-10	-1.634739456e-10
413.789	0.888	-0.81	9.65068272e-10	1.438640448e-10	-1.438640112e-10
415.689	0.922	-1.012	8.46984768e-10	1.262612064e-10	-1.262611728e-10
417.665	1.253	-1.054	7.09842672e-10	1.058171856e-10	-1.058171856e-10
419.994	0.634	-1.076	9.43046496e-10	1.43598168e-10	-1.435981344e-10
421.476	0.648	-0.848	1.09474008e-09	1.631944272e-10	-1.631943936e-10
423.390	1.120	-1.266	6.86538384e-10	1.023432144e-10	-1.023431808e-10
425.737	1.146	-1.227	6.68553648e-10	1.04005776e-10	-1.04005776e-10
428.174	0.997	-1.29	7.15892688e-10	1.067191104e-10	-1.067190768e-10
429.973	1.565	-0.801	6.81390192e-10	1.03755624e-10	-1.03755624e-10
432.943	1.221	-1.405	6.04104144e-10	9.39795024e-11	-9.39795024e-11
436.013	1.666	-1.849	4.43593248e-10	7.05179664e-11	-7.05179664e-11
438.989	2.026	-1.31	4.82826288e-10	7.35202272e-11	-7.35201936e-11
442.727	1.417	-1.712	5.22841872e-10	7.79407776e-11	-7.7940744e-11
445.872	1.758	-1.727	4.62122976e-10	7.03677072e-11	-7.03677072e-11
449.793	1.888	-2.163	4.03901568e-10	6.02101584e-11	-6.02101248e-11
453.182	1.234	-1.501	5.89003632e-10	8.96878752e-11	-8.96878752e-11
456.169	1.584	-1.754	4.82972112e-10	7.35424032e-11	-7.35423696e-11
459.272	1.120	-1.519	6.20808384e-10	9.25447488e-11	-9.25447488e-11
462.026	1.573	-1.635	5.02641216e-10	7.65374064e-11	-7.65374064e-11
465.620	1.863	-2.02	4.08358608e-10	6.3527688e-11	-6.35276544e-11
469.418	1.977	-1.935	4.1823432e-10	6.23467824e-11	-6.23467488e-11
473.627	2.305	-2.232	3.60666432e-10	5.37650736e-11	-5.376504e-11
477.909	2.473	-1.977	3.68058432e-10	5.4866952e-11	-5.4866952e-11
482.211	1.492	-1.83	4.93125696e-10	7.351092e-11	-7.351092e-11
485.192	1.228	-1.489	6.0292512e-10	8.98788912e-11	-8.98788576e-11
488.266	1.901	-1.846	4.36790256e-10	6.5112936e-11	-6.51129024e-11
491.916	2.280	-1.749	3.99694512e-10	6.08616624e-11	-6.08616624e-11
496.554	1.964	-2.357	3.72709344e-10	5.67526176e-11	-5.67526176e-11
500.723	1.917	-2.205	3.96929232e-10	5.9170776e-11	-5.91707424e-11
504.787	2.561	-2.147	3.24403632e-10	5.0056608e-11	-5.0056608e-11
509.492	1.385	-2.144	4.56678432e-10	6.95386944e-11	-6.95386608e-11
512.893	1.676	-2.015	4.36752624e-10	6.65045472e-11	-6.65045136e-11
516.823	2.801	-2.254	3.240634656e-10	4.8308568e-11	-4.8308568e-11
521.561	1.587	-1.938	3.09828624e-10	5.65667424e-11	-5.65667424e-11
525.379	2.333	-2.23	3.35002248e-10	5.16920208e-11	-5.16920208e-11
529.391	1.628	-1.679	3.224176368e-10	6.07746048e-11	-6.07746048e-11
533.166	1.567	-2.146	2.871983856e-10	5.41358832e-11	-5.41358832e-11
536.622	2.761	-1.89	3.209012352e-10	5.0116416e-11	-5.01163824e-11
541.750	2.212	-2.368	3.57675024e-10	5.33190672e-11	-5.33190672e-11
546.909	2.175	-2.947	2.131878672e-10	3.89226432e-11	-3.89226096e-11
551.237	2.303	-2.152	3.6192408e-10	5.5110384e-11	-5.5110384e-11
556.187	1.907	-2.648	2.228834832e-10	4.48438368e-11	-4.48438368e-11
560.525	1.911	-2.432	2.513900256e-10	4.58973648e-11	-4.58973648e-11
564.365	2.015	-1.928	2.701942992e-10	5.09306784e-11	-5.09306784e-11
568.660	2.313	-2.281	2.374641024e-10	4.33548528e-11	-4.33548528e-11
572.890	2.530	-1.917	2.452548e-10	4.47772416e-11	-4.4777208e-11
578.070	2.282	-2.65	2.004355248e-10	4.16953152e-11	-4.16953152e-11
582.200	1.796	-1.847	2.994654432e-10	5.46746928e-11	-5.46746928e-11
586.252	2.322	-2.255	2.38542864e-10	4.3551816e-11	-4.35517824e-11
590.486	2.077	-1.912	2.67340416e-10	5.03927424e-11	-5.03927424e-11
594.801	1.798	-2.239	2.763444768e-10	5.0453424e-11	-5.04533904e-11
599.023	2.073	-2.423	2.497266912e-10	4.5593688e-11	-4.5593688e-11
604.418	2.672	-3.322	1.802464944e-10	3.39758496e-11	-3.3975816e-11
609.875	2.957	-2.786	1.856797152e-10	3.49999776e-11	-3.49999776e-11
3816.223	42.037	-67.159	6.82808112e-11	1.47231e-11	-1.47231e-11
3884.668	23.738	-26.409	5.04343056e-11	1.058746752e-11	-1.058746752e-11
3931.960	26.592	-23.554	4.61172768e-11	1.015334208e-11	-1.015334208e-11
3997.972	25.770	-39.42	3.540012e-11	7.82870256e-12	-7.82870256e-12
4050.040	21.341	-26.298	4.6296096e-11	1.03681536e-11	-1.03681536e-11
4101.707	37.371	-30.326	3.414432e-11	7.52851344e-12	-7.52851344e-12
4165.506	18.704	-26.428	4.799424e-11	1.07986368e-11	-1.07986368e-11
4231.161	35.790	-46.951	2.62361568e-11	5.92152624e-12	-5.92152624e-12
4291.347	20.736	-24.396	5.1136848e-11	1.124176368e-11	-1.124176368e-11
4346.746	17.991	-34.663	4.3938384e-11	9.63069408e-12	-9.63069408e-12
4388.400	26.483	-23.664	4.38015984e-11	9.8553e-12	-9.8553e-12
4447.945	27.113	-33.062	3.61290048e-11	8.14164624e-12	-8.14164624e-12
4498.733	21.457	-23.674	4.87590096e-11	1.09536672e-11	-1.09536672e-11
4544.232	21.090	-24.042	5.04978768e-11	1.103579904e-11	-1.103579904e-11
4590.117	25.351	-24.795	4.33560288e-11	9.75504432e-12	-9.75504432e-12
4652.619	30.547	-37.151	3.339025536e-11	7.36225056e-12	-7.36225056e-12
4710.333	38.023	-27.167	3.37474368e-11	7.56956928e-12	-7.56956928e-12
4770.368	20.612	-22.012	5.30328624e-11	1.162408464e-11	-1.162408464e-11
4819.781	28.867	-28.801	3.77977152e-11	8.4780528e-12	-8.4780528e-12
4873.835	17.438	-25.186	5.0933904e-11	1.151379936e-11	-1.151379936e-11
4915.070	31.364	-23.797	3.96595248e-11	8.9094768e-12	-8.9094768e-12
4974.358	32.252	-27.924	3.56523216e-11	8.00926224e-12	-8.00926224e-12
5027.655	21.579	-21.045	5.11275408e-11	1.145017104e-11	-1.145017104e-11
5073.161	23.711	-23.928	4.5941112e-11	1.032062976e-11	-1.032062976e-11
5124.488	30.054	-27.615	3.94451568e-11	8.67149472e-12	-8.67149472e-12
5180.614	21.566	-26.073	4.81584432e-11	1.054008144e-11	-1.054008144e-11
5231.737	33.126	-29.557	3.46136112e-11	7.81232928e-12	-7.81232928e-12
5289.914	27.603	-25.051	4.11387984e-11	9.2417976e-12	-9.2417976e-12
